time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 12:18:55.312,1863,62.1,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.08862305,-0.1198425,-1.032303,-11.84849,92.00877,-5.803772,20.82551,7.130475,20,0.04199965,0.03338991,0.01877555,-0.3327075,-0.09763771,0.1706881,-0.0142229,0.05773536,0.007969518,0.02788977,0.02296411,-0.03454527,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:55.413,1864,62.13334,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.1072235,-0.1494141,-0.960434,-10.75342,92.55255,-5.73764,20.78791,7.092875,20,0.02834775,0.03599369,0.02618313,-0.3326727,-0.09403912,0.1644529,0.01299118,0.0289415,-0.0008950687,0.02171083,0.04004012,-0.0828074,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:55.516,1865,62.16667,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.08822632,-0.1477661,-1.003235,-11.5405,92.31465,-6.696045,20.76789,7.072856,20,0.04205557,0.04206197,0.01146331,-0.332171,-0.09177915,0.160114,-0.006996286,-0.008215015,0.003505243,-0.01419722,0.04817891,0.02318481,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:55.613,1866,62.2,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.05641174,-0.1455078,-1.068405,-10.44543,92.38262,-6.36554,20.728,7.032964,20,0.01478214,0.03604668,0.01879153,-0.3316104,-0.09178916,0.1594671,0.01156653,0.02526209,0.008731052,0.004163112,0.001596049,-0.01637119,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:55.713,1867,62.23334,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.07099915,-0.1309967,-0.9941864,-11.81427,91.90681,-6.36557,20.70589,7.010853,20,0.04577281,0.06941556,0.01663011,-0.3315021,-0.0892364,0.1574209,-0.02190069,0.02543807,0.001121264,0.00911286,0.03416714,0.01684726,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:55.809,1868,62.26667,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.09632874,-0.1274872,-0.9806366,-11.26673,92.45059,-6.960449,20.69429,6.999255,20,0.02861194,0.1428381,0.006187588,-0.3316498,-0.08855666,0.1549565,0.04724647,-0.04590451,-0.007065969,0.002878106,0.01531429,-0.01081798,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:55.911,1869,62.3,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.1082611,-0.1644592,-1.073318,-11.74582,92.04276,-6.299469,20.65465,6.959616,20,0.03467063,0.0607491,0.009162606,-0.3321924,-0.08575663,0.1522371,0.01755595,-0.01709203,-0.004358235,-0.002832962,0.06107357,-0.08152801,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.001,1870,62.33334,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.0597229,-0.1122742,-1.010284,-11.23251,92.07674,-5.473267,20.63964,6.944608,20,0.02221556,0.02603693,0.01501144,-0.3321693,-0.08541164,0.1514553,-0.009756474,0.01170522,0.003072176,-0.008625275,-0.005785103,0.0481661,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.009,1871,62.36667,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.08892822,-0.153244,-0.9825134,-11.16407,92.14471,-5.407166,20.63629,6.941258,20,0.0370467,0.02471147,0.01746661,-0.3323024,-0.08453382,0.1499667,0.02365393,0.01273904,0.001858899,0.0237626,0.03713102,-0.02503914,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.091,1872,62.4,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.09770203,-0.1397095,-0.9902039,-11.64316,91.66891,-5.142792,20.63606,6.94103,20,0.06549725,0.007115168,0.01485698,-0.3321662,-0.08448624,0.1505886,0.02000563,0.02765255,-0.005399392,-0.003880025,0.01513237,-0.04887062,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.157,1873,62.43334,37.4575,-122.1439,10.19528,10.28,61.875,4,10,1415391535,-0.07769775,-0.1655426,-1.040451,-12.01959,91.431,-6.167297,20.64288,6.947842,20,0.03695296,-0.04242842,0.01810843,-0.3315303,-0.08474948,0.150474,0.04330224,-0.04826901,0.01241214,-0.02833847,0.003819136,-0.06932227,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.224,1874,62.46667,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.09762573,-0.1469269,-0.9170837,-11.30095,92.00877,-6.200348,20.51429,6.819253,20,0.06416194,-0.005252819,0.02829342,-0.3308325,-0.08252788,0.1490037,0.01362608,0.01906282,0.0115624,0.003258487,0.01806662,-0.107174,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.289,1875,62.5,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.07870483,-0.1609344,-0.8907928,-10.95874,91.66891,-5.869843,20.49772,6.80269,20,0.0382137,0.03968882,0.03237525,-0.329866,-0.08069409,0.1493267,0.01983022,0.04888802,0.01551989,-0.007540239,-0.01748738,-0.03392335,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.364,1876,62.53334,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.07434082,-0.1394348,-1.029816,-11.81427,91.97478,-6.563843,20.49934,6.804306,20,0.02342303,0.0957465,0.0353263,-0.3287026,-0.07942747,0.1494659,0.002375312,0.00922726,0.01866484,-0.001969728,0.006057188,-0.0002287093,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.400,1877,62.56667,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.06298828,-0.1353607,-1.007019,-11.64316,92.41661,-6.861267,20.49965,6.804621,20,0.03073607,0.003681021,0.03328845,-0.3283512,-0.07882196,0.1487687,-0.02232861,0.05540067,0.02152651,0.01521803,0.002773746,0.07707031,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.422,1878,62.6,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.03930664,-0.1347046,-1.054581,-11.26673,92.31465,-6.36554,20.49759,6.802554,20,0.02579964,-0.003764644,0.02952753,-0.3278654,-0.07782057,0.1480668,-0.02229657,0.05787036,0.01662241,0.02580498,0.01565989,0.05417999,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.500,1879,62.63334,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.05299377,-0.1139984,-0.9833984,-11.47206,91.90681,-5.440216,20.49081,6.795774,20,0.07034474,0.02084723,0.03468128,-0.3267265,-0.07576546,0.1475211,0.001114241,0.01669745,0.01484552,0.02949121,0.05511345,0.04162918,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.513,1880,62.66667,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.04945374,-0.1154327,-1.002075,-11.74582,92.04276,-5.638489,20.49249,6.797461,20,0.07035965,0.02083657,0.03221839,-0.3268113,-0.0734525,0.1466113,-0.007521876,0.05656591,0.0188869,0.03472684,0.02558794,0.05326996,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.613,1881,62.7,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.03947449,-0.1151886,-1.038269,-11.12985,92.24667,-6.101196,20.48928,6.794249,20,0.04688708,0.07820772,0.03887283,-0.3251149,-0.06889686,0.1452702,-0.008921602,-0.02793252,0.0255323,0.02623186,0.009658432,0.01818627,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.713,1882,62.73334,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.01780701,-0.1379395,-1.021011,-10.92452,92.24667,-5.902893,20.47057,6.77554,20,0.03072595,0.04226996,0.0434785,-0.3234489,-0.06558324,0.1420509,-0.0002956057,-0.006813535,0.02553857,0.03411442,0.01118731,-0.04721935,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.812,1883,62.76667,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.05325317,-0.1053772,-0.9750671,-11.09563,92.34863,-6.002014,20.45504,6.760006,20,0.04933506,0.06327644,0.03997378,-0.3211175,-0.06324318,0.1412811,0.02194937,-0.01812102,0.02667571,0.03449515,0.00366552,0.01523306,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:56.913,1884,62.8,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.03323364,-0.1380157,-1.077866,-10.78764,92.1787,-5.902863,20.42925,6.734214,20,0.03941479,0.06957668,0.04495203,-0.3186679,-0.06172539,0.1400792,0.0132664,0.01679797,0.02803759,0.01655683,0.01892455,-0.0373461,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.011,1885,62.83334,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.01869202,-0.1453094,-1.022385,-11.23251,92.14471,-5.671539,20.41336,6.718327,20,0.06164792,0.03959535,0.04469477,-0.3159847,-0.05893038,0.1394317,0.00332422,0.001966311,0.03159827,0.008886218,-0.0001492391,0.006734045,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.112,1886,62.86667,37.45749,-122.1438,10.29123,10.68,63.63281,4,10,1415391536,-0.02935791,-0.1375275,-0.9828796,-10.85608,92.04276,-5.836823,20.3945,6.69947,20,0.05167704,0.01232831,0.05060965,-0.3136556,-0.05479743,0.1397417,0.006957047,-0.03285354,0.02866086,0.01367825,0.006352791,-0.004413689,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.209,1887,62.9,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.02886963,-0.1394501,-1.006409,-11.09563,91.39702,-5.869843,20.37227,6.677241,20,0.02702523,0.03357314,0.03970693,-0.3101585,-0.05412456,0.1386156,0.001942637,-0.02532101,0.03225002,-0.005289168,-0.02340321,-0.05117271,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.284,1888,62.93334,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.06304932,-0.1232605,-0.9605713,-10.58232,92.11073,-6.828247,20.35527,6.660237,20,0.03194728,0.04725194,0.04721678,-0.3085002,-0.05137993,0.1368992,-0.004175131,-0.004167567,0.02504518,0.02385351,0.02242777,0.01695503,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.379,1889,62.96667,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.03869629,-0.1430206,-1.041916,-10.41121,92.28066,-5.73761,20.31678,6.621747,20,0.05174948,0.07450513,0.05238704,-0.3052706,-0.05178419,0.1358339,-0.005474487,0.03693466,0.03630303,0.02543587,-0.005498364,-0.003733979,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.480,1890,63,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.03315735,-0.1265869,-1.048965,-11.30095,91.9408,-6.266388,20.30205,6.607013,20,0.04548733,0.009880061,0.05058648,-0.3017927,-0.05038831,0.1373932,-0.001828429,-0.009077468,0.03836245,0.0115928,-0.00734105,0.01428251,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.579,1891,63.03334,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.01446533,-0.1307373,-0.9929962,-10.47965,92.21269,-5.539276,20.30886,6.613828,20,0.06414489,0.09183592,0.05254257,-0.2983245,-0.04919707,0.1377295,0.01044679,-0.07010027,0.03396348,0.004369493,0.006374043,0.02256545,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.679,1892,63.06667,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.01698303,-0.1425934,-1.066254,-10.95874,92.28065,-5.869781,20.31345,6.618416,20,0.05664544,0.04464257,0.05458894,-0.2951274,-0.04808697,0.1379564,-0.006821238,-0.004059672,0.03946362,0.01685003,0.004584597,0.02051258,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.770,1893,63.1,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.01731873,-0.1316833,-1.022751,-10.7192,92.24667,-5.572357,20.31424,6.619206,20,0.06276911,0.0421597,0.06442,-0.2908899,-0.04521445,0.1376041,0.005527808,0.05184302,0.04720295,0.05104316,0.006600824,-0.0542881,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.777,1894,63.13334,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.01731873,-0.1316833,-1.022751,-10.7192,92.45059,-5.440155,20.31413,6.619094,20,0.04420208,0.04228088,0.06564745,-0.2903372,-0.04532802,0.1376847,0.01404416,-0.0377166,0.05134447,0.01171107,0.02039831,-0.02868473,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.879,1895,63.16667,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.03218079,-0.1057281,-0.9940338,-10.10322,91.97478,-5.307983,20.29792,6.602886,20,0.0613784,-0.04235385,0.07106592,-0.2859562,-0.04204424,0.1374674,0.03883309,0.01307841,0.04665183,0.01815206,0.008174361,-0.02457613,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:57.979,1896,63.2,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,0.02642822,-0.09498596,-1.056427,-9.624133,92.04276,-5.968964,20.27224,6.577207,20,0.02805267,0.0386936,0.0754628,-0.2804676,-0.03998636,0.1367833,-0.005795622,0.02960647,0.06402369,0.01836208,-0.02532491,-0.04714997,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.079,1897,63.23334,37.45764,-122.1435,10.30557,9.99,63.63281,4,10,1415391537,-0.02442932,-0.1364746,-0.9897461,-9.624133,92.65451,-6.299469,20.23184,6.536809,20,0.0478634,0.02611442,0.07043209,-0.2749143,-0.03618819,0.1331092,-0.02440701,0.01974365,0.06246385,0.0263235,-0.02182451,-0.000278582,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.170,1898,63.26667,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.02120972,-0.1289368,-0.9964447,-10.37699,92.72249,-5.836792,20.21598,6.52095,20,0.07134236,0.02598899,0.07536293,-0.2693298,-0.03439088,0.1349689,0.005263062,-0.01400898,0.06094374,-0.004991107,-0.003791945,0.02651343,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.177,1899,63.3,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.02792358,-0.1420898,-0.9834747,-10.34277,92.62053,-5.869812,20.21276,6.517727,20,0.05288505,0.1056844,0.07605775,-0.2686634,-0.03419019,0.135137,0.02142163,0.04308848,0.06144951,-0.0003688546,0.004416031,-0.0421364,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.280,1900,63.33334,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.06413269,-0.1305084,-1.048248,-9.658356,93.09634,-6.33252,20.17469,6.479654,20,0.05772082,0.03479393,0.07913077,-0.2629203,-0.03279464,0.1355322,0.02516727,0.07158092,0.05528763,0.03424283,0.01603803,-0.1090684,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.310,1901,63.36667,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.0003204346,-0.1322174,-0.964447,-9.726797,93.02837,-6.068146,20.16648,6.471449,20,0.03291933,-0.002349174,0.08002932,-0.2609679,-0.03193857,0.1356547,0.03251357,0.01682921,0.05604032,-0.0007699004,0.0139774,-0.07760917,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.411,1902,63.4,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,0.003189087,-0.1427002,-0.9769897,-10.24011,92.58654,-5.440247,20.1342,6.439164,20,0.04418557,0.09332009,0.07964104,-0.2550001,-0.03163475,0.1343555,0.005133206,-0.04769403,0.06134539,0.04114056,-0.001119184,0.04624766,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.510,1903,63.43334,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.04667664,-0.1177979,-1.039307,-9.658356,92.89242,-6.200378,20.10074,6.405711,20,0.05275083,0.03608423,0.08283496,-0.2490518,-0.029413,0.1351778,0.001538578,0.03315498,0.0595904,0.002864838,0.03285308,-0.07116619,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.612,1904,63.46667,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.02490234,-0.1135101,-1.015137,-9.555695,93.47018,-5.572449,20.0499,6.354871,20,0.06637236,0.02727929,0.07906713,-0.242929,-0.02733355,0.1358473,0.02874684,0.05157634,0.05945358,-0.02371815,0.01415298,-0.01232974,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.723,1905,63.5,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.01315308,-0.1656799,-0.9768066,-9.179263,92.62052,-6.200348,19.9958,6.30077,20,0.003247991,0.03391163,0.08403392,-0.234876,-0.02683405,0.1348214,-0.01475146,-0.03638029,0.07221563,-0.02893938,0.01003893,-0.01220849,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.792,1906,63.53334,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.02285767,-0.1713409,-1.049713,-9.247705,93.16431,-6.134216,19.94504,6.25001,20,0.02680738,0.03248417,0.07540794,-0.2312747,-0.02712269,0.1343207,-0.02829008,0.03573671,0.06506948,-0.002055577,-0.01471874,-0.02263184,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.849,1907,63.56667,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.03053284,-0.1535645,-1.00383,-8.973938,92.6885,-6.002014,19.90516,6.210125,20,0.03673192,0.04111575,0.07302361,-0.2275596,-0.02727262,0.1350079,9.68674e-05,-0.0390521,0.0619575,-0.008043597,-0.02586331,0.04227433,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:58.944,1908,63.6,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.07505798,-0.1456604,-1.014709,-9.521469,92.75647,-5.869812,19.84748,6.152445,20,0.07014394,0.06206151,0.07691076,-0.2216275,-0.02992518,0.136309,0.006363651,0.0006766974,0.05861529,-0.01916968,0.009895415,-0.005797753,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.040,1909,63.63334,37.45768,-122.1434,10.02606,8.96,62.22656,4,10,1415391538,-0.07510376,-0.148468,-1.066574,-9.179263,92.62053,-6.200317,19.80196,6.106928,20,0.07877151,0.01847142,0.07283612,-0.2162329,-0.03152181,0.1377675,0.02001927,0.03539963,0.05892541,-0.0294052,0.001620428,-0.0347015,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.143,1910,63.66667,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.01702881,-0.1625671,-0.9317322,-8.460627,93.33424,-6.233398,19.71221,6.017172,20,0.05034706,0.04476108,0.0730593,-0.2091811,-0.03451265,0.1396264,-0.006049054,-0.04403025,0.0569909,-0.01896111,-0.0427421,-0.001105341,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.246,1911,63.7,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.05480957,-0.1322327,-0.9812622,-9.418811,93.60613,-5.638519,19.6554,5.960368,20,0.02802391,0.05115986,0.08296067,-0.2031594,-0.03681905,0.1431218,0.02489668,-0.03178276,0.05957065,-0.02025204,-0.001699174,-0.04264881,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.344,1912,63.73334,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.05589294,-0.1900024,-0.9857483,-8.700174,93.4362,-6.002045,19.59035,5.895317,20,0.04170936,0.05724411,0.07193518,-0.196671,-0.0400855,0.1410776,0.003910179,0.003150358,0.05864227,-0.01987843,-0.005096049,-0.04289582,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.441,1913,63.76667,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.07312012,-0.141098,-1.048615,-8.768616,93.84404,-5.869843,19.53049,5.835452,20,0.03669943,0.04487267,0.0792136,-0.1918932,-0.03980817,0.142625,-0.002240007,0.01311888,0.05626657,-0.01602636,0.008795393,-0.01511882,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.546,1914,63.8,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.06646729,-0.1137848,-1.03392,-8.871277,92.99438,-6.36557,19.48224,5.787212,20,0.1110203,0.06799716,0.07081692,-0.1850886,-0.04044354,0.145068,0.04735973,0.0463273,0.04672275,-0.01828076,0.003919417,0.01714459,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.646,1915,63.83334,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.073349,-0.2067871,-1.003036,-7.878873,93.02836,-6.663055,19.43399,5.738954,20,0.01556298,0.03512044,0.09389906,-0.1789853,-0.0424427,0.1481871,-0.001081337,-0.004280372,0.06597038,-0.0509916,-0.03849659,-0.01243016,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.744,1916,63.86667,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.02374268,-0.1621704,-1.003052,-7.810434,93.23228,-5.341095,19.36857,5.673535,20,0.0342866,0.1045834,0.08220007,-0.1721942,-0.04241091,0.1500538,0.0002026474,0.06276087,0.06609233,0.01421181,-0.05042934,0.06886759,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.839,1917,63.9,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.07060242,-0.1714325,-1.035309,-7.981534,92.58654,-5.902924,19.33045,5.635414,20,0.04281298,0.06355474,0.0953875,-0.1658149,-0.04362452,0.1522696,0.001370626,0.06156404,0.07962795,-0.0354309,-0.03310206,-0.01600529,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:59.945,1918,63.93334,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.06300354,-0.1709747,-1.014267,-7.947311,93.16431,-5.341095,19.25891,5.563877,20,0.03910266,0.08224533,0.09924483,-0.1560165,-0.04451126,0.1547466,0.0396809,0.02775352,0.0805739,-0.008983144,-0.003722483,-0.09445571,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
2014-11-07 12:19:00.045,1919,63.96667,37.4577,-122.1433,9.418732,7.98,59.41406,4,10,1415391539,-0.04423523,-0.1833038,-0.9928436,-7.741989,93.09634,-6.068176,19.19208,5.497046,20,0.05888302,0.046041,0.09400666,-0.1478309,-0.04388952,0.1557816,0.01120662,0.02171972,0.08297701,-0.006369008,-0.007765816,-0.02259751,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:47.237,0,2014-11-07 12:10:07.860,0
